,time,discharge
175,2554.3877696,6.16046596982
176,2562.15978122,6.21172134841
177,2569.91102022,6.26346570621
178,2577.64274937,6.31344960215
179,2585.35544522,6.3634517816
180,2593.0498284,6.41217731907
181,2600.72615999,6.46105982204
182,2608.38531518,6.50861110626
183,2616.0277286,6.55613423789
184,2623.65412257,6.60249948088
185,2631.26480059,6.6488831979
186,2638.86042859,6.69414301212
187,2646.44142647,6.7391943758
188,2654.00848263,6.78303607567
189,2661.56199377,6.82655896966
190,2669.10257122,6.86888935535
191,2676.63063811,6.91077474092
192,2684.14678084,6.95145177266
193,2691.65141119,6.99160686218
194,2699.14504953,7.0305810853
195,2706.62811246,7.0689500216
196,2714.10108774,7.10613388023
197,2721.56439213,7.14263785448
198,2729.01846738,7.17796658646
199,2736.46373307,7.21254591951
200,2743.90060444,7.2459450721
201,2751.32951074,7.27852713175
202,2758.75083477,7.30983453493
203,2766.16500563,7.34018132128
204,2773.57237769,7.36920434059
205,2780.97338447,7.39721313968
206,2788.36835171,7.42393336341
207,2795.75771021,7.44965564239
208,2803.14175704,7.4741565542
209,2810.52092208,7.49768477249
210,2817.89547666,7.51738781705
211,2825.26584732,7.53773601602
212,2832.6322797,7.55489455576
213,2839.99519639,7.57323696738
214,2847.35482998,7.58827894399
215,2854.71159082,7.6047312316
216,2862.06568255,7.61755597132
217,2869.41750888,7.62832151733
218,2876.76725774,7.63765818644
219,2884.11533957,7.64590328017
220,2891.46190431,7.65302055324
221,2898.80733391,7.65888954048
222,2906.15176285,7.66329777625
223,2913.49557183,7.66604280925
224,2920.83887428,7.66701103027
225,2928.18202704,7.66608993476
226,2935.52544824,7.66296525428
227,2942.86940233,7.65804090041
228,2950.21366259,7.65170908315
229,2957.55837854,7.643889365
230,2964.90372072,7.63448405913
231,2972.25006795,7.57815485814
232,2979.59780491,7.58394180506
233,2986.94710039,7.53439497729
234,2994.29764449,7.54421707384
235,3001.64955925,7.49561676362
236,3009.00333451,7.50591491632
237,3016.35921653,7.45632662038
238,3023.71689774,7.46734075318
239,3031.07640139,7.41790893073
240,3038.43811289,7.42899796623
241,3045.80224567,7.37896726872
242,3053.16850346,7.39057557702
243,3060.53687291,7.34113674333
244,3067.90770933,7.35287216659
245,3075.28122501,7.30332569172
246,3082.65710803,7.31562184305
247,3090.0352838,7.26714286701
248,3097.4160686,7.23103175286
249,3104.79964159,7.20229035209
250,3112.18569587,7.18045280546
251,3119.57451149,7.16151941939
252,3126.96597189,7.14615095983
253,3134.35981221,7.13207195175
254,3141.75628282,7.11968641929
255,3149.15547959,7.10725129831
256,3156.55703078,7.09640215817
257,3163.96088713,7.08521679058
258,3171.36739373,7.07272809922
259,3178.77658211,7.05931037509
260,3186.18805955,7.04739430178
261,3193.60174787,7.03559559938
262,3201.01525232,7.02562450563
263,3208.42349688,7.02000695516
264,3215.82274882,7.01739624186
265,3223.21621639,7.01121451345
266,3230.60067939,7.00748991175
267,3237.97975094,6.99997188561
268,3245.3505174,6.99484976258
269,3252.71685555,6.98592855492
270,3260.07588388,6.97962339737
271,3267.43123973,6.97001565674
272,3274.77975122,6.96354601458
273,3282.12486368,6.954151687
274,3289.46329315,6.94810753328
275,3296.79844388,6.939213587
276,3304.12706974,6.9336050018
277,3311.45267359,6.9249950072
278,3318.77210601,6.91945973296
279,3326.08893754,6.91071437074
280,3333.40004081,6.90489664117
281,3340.70898261,6.89579739749
282,3348.01260546,6.88958296877
283,3355.31443626,6.88007216758
284,3362.611268,6.87343832472
285,3369.90659642,6.86353968446
286,3377.19719369,6.856559621
287,3384.4865558,6.8463438101
288,3391.77145893,6.83904788138
289,3399.05541733,6.82850719046
290,3406.33521775,6.82086825209
291,3413.61438568,6.80998174428
292,3420.88970253,6.80200231259
293,3428.16468891,6.79080296726
294,3435.43610888,6.78253790149
295,3442.7074724,6.77108696059
296,3449.97552648,6.76260379851
297,3457.24377575,6.75099513941
298,3464.50895749,6.74240181625
299,3471.77457777,6.73074638601
300,3479.03736811,6.7221554211
301,3486.30083715,6.71056490138
302,3493.56170934,6.70208858766
303,3500.82349304,6.69067498684
304,3508.08290224,6.68242569419
305,3515.34344217,6.67129992086
306,3522.60181475,6.66338633279
307,3529.85788548,6.65598660141
308,3537.10855106,6.65162939329
309,3544.3536337,6.64770954656
310,3551.59306242,6.64388916324
311,3558.82720724,6.63984616418
312,3566.0563345,6.63555540389
313,3573.28081597,6.63108388303
314,3580.50078426,6.62659512697
315,3587.71648653,6.62218996827
316,3594.92794784,6.61804420587
317,3602.13532427,6.61424449366
318,3609.33888944,6.61063818088
319,3616.53868931,6.60760736042
320,3623.73462104,6.6052216483
321,3630.92700043,6.60323811131
322,3638.11606243,6.60163216928
323,3645.30204609,6.60052926508
324,3652.48494208,6.60006296791
325,3659.66502048,6.60009632634
326,3666.84241524,6.60064731051
327,3674.0172823,6.60180897001
328,3681.18958346,6.60365785916
329,3688.35979787,6.60582450994
330,3695.52784954,6.60871098775
331,3702.69374637,6.61235118441
332,3709.85758847,6.61655061648
333,3717.01971393,6.62118083857
334,3724.18019639,6.62637830152
335,3731.33914413,6.63221344883
336,3738.49658869,6.63865465289
337,3745.65277966,6.64559271732
338,3752.80764163,6.65322445922
339,3759.96126207,6.66149431238
340,3767.11370367,6.67031925797
341,3774.26526319,6.67956712166
342,3781.41605076,6.68930931356
343,3788.56620977,6.69960854659
344,3795.71575579,6.71048925229
345,3802.86482884,6.72192352363
346,3810.01346788,6.73390759669
347,3817.16177946,6.74646268139
348,3824.30978941,6.75956654
349,3831.45762489,6.77320310008
350,3838.60534408,6.78733758698
351,3845.75305787,6.80199735023
352,3852.90079268,6.81716562733
353,3860.04863616,6.83286009551
354,3867.19661625,6.84904116974
355,3874.34481552,6.86572952995
